date,open,high,low,close,volume,company,sector
2020-01-14,220.79010025053398,221.75233428745557,219.67574876760378,220.537979271096,3954266,GOOGL,Technology
2020-01-15,218.67082356757246,220.26876208634698,216.7009223236577,218.42804930540922,4427818,GOOGL,Technology
2020-01-16,218.53290659686598,219.80836555317666,217.55415857626474,217.8213319810519,6254677,GOOGL,Technology
2020-01-17,220.0288026392917,221.60291667478018,219.77591034801915,220.64339744766067,6581096,GOOGL,Technology
2020-01-20,219.75468503977515,221.51001876270428,218.40654101882893,219.99410919077974,7745453,GOOGL,Technology
2020-01-21,218.83161596977197,219.31829680155928,217.59896304165432,218.34321613657744,1078597,GOOGL,Technology
2020-01-22,218.23665752239094,219.89400504248502,216.54347244131912,219.15673324740675,6042075,GOOGL,Technology
2020-01-23,219.42890223302408,220.87110763605122,217.7191413623545,219.96450986156952,3212353,GOOGL,Technology
2020-01-24,216.90573287560306,218.02787867179114,216.38749092414298,217.67091585143214,8127502,GOOGL,Technology
2020-01-27,217.5435656456273,218.63349273932255,217.45287274830727,216.89161647414107,5288218,GOOGL,Technology
2020-01-28,217.91927850225093,218.54211798648518,216.34924264922103,218.1044384759088,5388791,GOOGL,Technology
2020-01-29,217.11460743550836,218.19587870472233,215.80984516957452,218.09633361405383,3512958,GOOGL,Technology
2020-01-30,220.1329841369628,220.9016832581357,219.85026309357644,219.83189380312817,2767541,GOOGL,Technology
2020-01-31,221.0823198542023,222.85993969096353,219.11124228264654,220.88905757650144,9189485,GOOGL,Technology
2020-02-03,221.26747193451695,222.43162429487373,219.41561659486507,221.34167200873392,7723514,GOOGL,Technology
2020-02-04,222.4398424003953,223.03790209897733,220.99358854572918,221.52892135466547,1980286,GOOGL,Technology
2020-02-05,223.0458535057885,223.33460216905985,222.9384347308522,222.49752914330793,2346903,GOOGL,Technology
2020-02-06,223.43111686786912,224.8190869041743,223.00446619127968,223.0768955965713,5210612,GOOGL,Technology
2020-02-07,223.63078862563594,224.9602200609751,222.981644789855,222.6493140286681,9403548,GOOGL,Technology
2020-02-10,223.10539008787862,223.82549729219403,222.99358147553326,222.7368483514714,3358282,GOOGL,Technology
2020-02-11,224.1540228542082,224.47836869244495,222.49925254323568,224.2446296462532,9971911,GOOGL,Technology
2020-02-12,224.0473291312638,225.47968778838256,223.89409283627123,223.08589789314598,9517311,GOOGL,Technology
2020-02-13,225.2087467089804,225.74953609117364,224.79795893553754,225.2724103549993,9474227,GOOGL,Technology
2020-02-14,226.3469766785216,228.0709977193611,225.70913473771054,226.94651439179964,8127730,GOOGL,Technology
2020-02-17,227.31040971893603,228.7628688548388,226.64653834291124,226.60251635226368,2699359,GOOGL,Technology
2020-02-18,226.89364781162783,228.67843431822595,226.36343740228105,227.81645059812578,8684341,GOOGL,Technology
2020-02-19,226.04455280294403,228.01373739731594,224.0873546427489,225.87453236966584,8006614,GOOGL,Technology
2020-02-20,226.00794240462136,226.6899723751096,224.08630068484035,225.88459395709236,5687959,GOOGL,Technology
2020-02-21,226.0121995529054,227.02032577027546,224.77160140658026,226.04179167389066,8825245,GOOGL,Technology
2020-02-24,225.62782631896144,226.435378682778,225.37759948993093,225.41416040895027,6021870,GOOGL,Technology
2020-02-25,226.6505342934296,226.80572279958304,225.2371803169583,226.95528913302002,2555839,GOOGL,Technology
2020-02-26,227.570215498478,228.3801551904678,225.6193437618364,226.92605582860867,1512268,GOOGL,Technology
2020-02-27,228.33314539531187,229.22073954639754,226.33647467121548,229.17395851956917,5982441,GOOGL,Technology
2020-02-28,229.77013900618,230.1169296712864,228.5369298162138,230.50677519149792,5911731,GOOGL,Technology
2020-03-02,230.00821178172447,231.77483685848435,229.6310395736109,230.29775157708724,5204332,GOOGL,Technology
2020-03-03,228.93451451655724,229.51938845870512,227.27115197109123,229.51322827449098,5985621,GOOGL,Technology
2020-03-04,230.33189705718763,231.84905785416402,229.0863721174517,230.7489543562326,5230331,GOOGL,Technology
2020-03-05,230.81500881871287,230.96754825404753,229.91075117016132,230.76376954639792,1674500,GOOGL,Technology
2020-03-06,231.93762966096875,231.9978067537378,231.63768346087284,231.2488080237234,3594698,GOOGL,Technology
2020-03-09,232.4019368863749,234.3929081856354,231.92235853822706,232.05039039109622,9484930,GOOGL,Technology
2020-03-10,231.82365445051823,232.06969100498907,230.66631944943128,232.59261215969747,9901279,GOOGL,Technology
2020-03-11,230.63856712722188,232.17028510377224,230.11725671072264,230.9702912276256,9617033,GOOGL,Technology
2020-03-12,231.60814193104173,232.8171754940942,230.65238503816283,232.33871831947502,4147687,GOOGL,Technology
2020-03-13,231.21933568485358,232.12524140685613,229.7881721949612,231.97504228664013,4715446,GOOGL,Technology
2020-03-16,232.27466241711696,232.34850379244034,230.29993781213258,232.32919422420292,4267603,GOOGL,Technology
2020-03-17,230.28118979632666,230.93844719327652,230.19336629045085,230.154244867994,7103313,GOOGL,Technology
2020-03-18,230.95151668185306,232.7516979111377,229.35797586665788,230.81012471927014,7898945,GOOGL,Technology
2020-03-19,231.53675533446503,233.3470604591182,231.28102390213522,231.42479878619042,2261580,GOOGL,Technology
2020-03-20,233.15440569038608,234.35380285077133,231.2673389143603,234.0467928799248,5547639,GOOGL,Technology
2020-03-23,232.75730394829577,233.90665371934358,231.2173827762866,232.05791568775558,9021677,GOOGL,Technology
2020-03-24,232.73271118036692,233.5839077688803,231.93700475698265,232.0362952580472,2466740,GOOGL,Technology
2020-03-25,234.32688849743496,235.87801843808361,233.30171451760842,234.10135181777986,6189565,GOOGL,Technology
2020-03-26,235.7234413355894,237.48933081700886,234.3700357042466,236.32720220650478,9325003,GOOGL,Technology
2020-03-27,235.19016400975147,236.64517916330095,234.06811951997,235.8946280666469,3449803,GOOGL,Technology
2020-03-30,234.1764533117549,235.227025199291,232.21636090448743,234.82740945066178,9225163,GOOGL,Technology
2020-03-31,234.31004187305942,235.57922904954012,232.31279045842618,234.4740645863994,3555382,GOOGL,Technology
2020-04-01,235.33924863474104,235.77872999895118,235.22515551097666,236.05467690295387,1475755,GOOGL,Technology
2020-04-02,236.0416784533352,238.024135563378,234.58590456890877,235.42724321574318,6389718,GOOGL,Technology
2020-04-03,235.93707764398965,237.80881422965678,234.44351335161556,236.13437596073987,9438167,GOOGL,Technology
2020-04-06,238.13857966372984,240.05184992882016,236.558314048166,237.79567692515485,6128750,GOOGL,Technology
2020-04-07,237.85482958349453,238.1885225773894,236.02067001032827,237.4010256156128,4699314,GOOGL,Technology
2020-04-08,238.28526169326673,239.5908250116439,237.0985264145512,237.48454796536836,9974781,GOOGL,Technology
2020-04-09,237.14142612280904,238.45411288468145,236.63233965853306,236.8710229377831,7258489,GOOGL,Technology
2020-04-10,236.48903206922787,237.1992247214846,235.14569478973445,235.5588335397282,3608094,GOOGL,Technology
2020-04-13,236.52623407844615,238.25659437789122,235.88032604260866,236.23098069157464,8084141,GOOGL,Technology
2020-04-14,237.08040466487967,238.64508743317137,236.39534914888827,237.03003857201185,3171000,GOOGL,Technology
2020-04-15,234.93055595909814,236.3697882425232,233.70463908981006,234.64611335401355,9890207,GOOGL,Technology
2020-04-16,234.1604929388543,234.21827287536306,233.58238118875173,234.70290105019146,4304027,GOOGL,Technology
2020-04-17,231.9947743168147,233.97589973150713,230.60576157416082,231.55626959656868,9773301,GOOGL,Technology
2020-04-20,230.35596066176115,231.79270474169147,228.64972813902133,229.50574479087078,6859336,GOOGL,Technology
2020-04-21,231.90844645943906,233.84733280629902,229.93748739314415,231.30674518039675,1184865,GOOGL,Technology
2020-04-22,231.2564713731593,231.4300310086358,230.9196751282212,231.89659929871246,5364859,GOOGL,Technology
2020-04-23,233.5146584468734,234.90335734021514,232.60396156790893,233.7864910725804,2572122,GOOGL,Technology
2020-04-24,232.26426580462478,233.75388640779033,230.78293070949704,232.41883488085526,7204859,GOOGL,Technology
2020-04-27,233.09124551276835,233.2205891124732,231.93646751768014,233.16832051317093,7524153,GOOGL,Technology
2020-04-28,233.34776826667124,233.47673037889956,233.21857794699253,233.84586325796465,4997208,GOOGL,Technology
2020-04-29,233.40218018145495,234.9267123795792,232.70608647546285,232.79476110134405,3824809,GOOGL,Technology
2020-04-30,232.0165157112359,233.6118748541984,230.42905205339065,231.4359651400005,4043410,GOOGL,Technology
2020-05-01,231.6326350473418,233.4529914694572,230.64698947358198,230.89305508403277,4100665,GOOGL,Technology
2020-05-04,231.64113576119928,233.18521691639307,230.25239279310367,231.31977401978483,5092365,GOOGL,Technology
2020-05-05,231.31737637419664,231.7981191145131,230.0363383611506,230.86515934121496,4089191,GOOGL,Technology
2020-05-06,231.76417798151934,233.70158217473593,229.877486776804,232.59451534428706,1421202,GOOGL,Technology
2020-05-07,231.29234935230042,231.8268264564066,229.57601942520344,230.31720747033359,7340062,GOOGL,Technology
2020-05-08,230.82369198193982,232.2781214991858,230.13609146123247,230.7719823017093,8452451,GOOGL,Technology
2020-05-11,230.82261226592584,231.88136261617902,229.82721609636062,231.28392246229438,6719677,GOOGL,Technology
2020-05-12,231.77291952045422,232.01753589736416,230.82016677608337,232.58613451463108,3884257,GOOGL,Technology
2020-05-13,233.8270965117201,235.68135458084117,233.2691994415987,234.75918241907289,6486566,GOOGL,Technology
2020-05-14,233.11918149794576,234.2950339719325,231.87701807255894,232.257777023888,5317219,GOOGL,Technology
2020-05-15,230.8840167917137,231.06764894310527,230.36294091634062,230.27418304290063,7608502,GOOGL,Technology
2020-05-18,231.71248865947277,232.47920042528543,231.3931508006124,232.71053893324853,7546026,GOOGL,Technology
2020-05-19,233.02973351192833,234.5597272369823,232.8091421077905,232.65669958818546,6694934,GOOGL,Technology
2020-05-20,231.80376918108908,233.04060945909376,231.23084509412044,230.9149310454144,8552125,GOOGL,Technology
2020-05-21,233.1045293270627,233.55151989486504,232.15809165946274,233.97192048316376,9852668,GOOGL,Technology
2020-05-22,233.7294823653852,234.86832326870575,233.49816468078876,233.53629064566803,8656601,GOOGL,Technology
2020-05-25,232.55464350354438,233.17236912938787,231.20306055644198,232.13669691108063,1591190,GOOGL,Technology
2020-05-26,229.903102349611,230.95764147395064,228.16262544474944,229.20431426543536,2516465,GOOGL,Technology
2020-05-27,229.22265474138678,229.8585907396386,228.36847907262228,229.0730490068149,4198614,GOOGL,Technology
2020-05-28,230.3185883211484,231.3111467206972,228.5720901079455,230.05417942058912,8191498,GOOGL,Technology
2020-05-29,229.78451631708086,231.46884365728036,229.48255065144716,230.6327741975149,2528341,GOOGL,Technology
2020-06-01,229.8743690816773,230.2984027260843,229.71933325958716,229.2980570073824,5055472,GOOGL,Technology
2020-06-02,228.18730431686964,228.19088225727054,226.55958039701537,227.3602384956467,5007096,GOOGL,Technology
2020-06-03,229.02907642674776,229.33906995790412,227.07953953602285,228.5819823243628,3252890,GOOGL,Technology
2020-06-04,228.6819148400824,230.365627876183,228.00066714584295,228.7740307146515,3752016,GOOGL,Technology
2020-06-05,229.6542238799366,230.4843383392389,228.33960124527562,229.30994070685915,3516075,GOOGL,Technology
2020-06-08,228.52113167766936,230.0006505193898,227.2121050341846,228.14563889553398,8662946,GOOGL,Technology
2020-06-09,226.78884951231615,226.85037257216695,225.41784691711112,226.58476756570357,4863043,GOOGL,Technology
2020-06-10,227.68460442560135,227.97730000750755,226.5400548246561,228.4295649628504,6582151,GOOGL,Technology
2020-06-11,228.45869519228106,229.5965951450128,227.9458325658837,228.78414623519848,7761715,GOOGL,Technology
2020-06-12,227.83384805714033,229.27445552062065,227.67218923812393,227.88820243893866,3232824,GOOGL,Technology
2020-06-15,230.26968915789726,231.8454607757582,230.24243895624164,230.07556315223627,1615934,GOOGL,Technology
2020-06-16,230.49916831674824,231.78519937285665,230.13856184879103,229.63991202966636,8507811,GOOGL,Technology
2020-06-17,230.39801539438264,231.9113813216573,230.15805342234478,231.16707579211558,5175146,GOOGL,Technology
2020-06-18,230.85633941422788,231.18784387821486,230.7798929912497,230.11310193420832,8365636,GOOGL,Technology
2020-06-19,231.3512072770515,232.66755528804376,231.17032541587213,230.72416854779232,7179254,GOOGL,Technology
2020-06-22,232.47201540232095,233.3226002681986,232.37448409612972,232.37230179519673,2105407,GOOGL,Technology
2020-06-23,231.87199605279105,233.70174136811278,230.77577992328605,231.15239208043468,3100809,GOOGL,Technology
2020-06-24,231.99799018129355,233.22855957497038,231.8836816704159,232.2781696365099,7621235,GOOGL,Technology
2020-06-25,231.87374839779542,232.95708545727135,229.88136776587967,231.86240792606554,9801247,GOOGL,Technology
2020-06-26,232.06251791213614,233.2190406576283,231.05902398624846,232.05811349115086,5639292,GOOGL,Technology
2020-06-29,233.70189995191907,235.36453776750562,231.89966022258503,234.6360264759522,6725302,GOOGL,Technology
2020-06-30,233.5274851492512,233.5500328420027,232.55185913139198,233.87499217988983,8676504,GOOGL,Technology
2020-07-01,233.35219473478352,235.07273094071002,233.080436063449,233.81628100936683,9197134,GOOGL,Technology
2020-07-02,233.36008935433503,233.41846342633647,231.6788234820953,233.57890521931677,9762214,GOOGL,Technology
2020-07-03,233.2399407213681,234.4052635902602,232.7644793649695,232.75899587945526,2975713,GOOGL,Technology
2020-07-06,233.0613351313344,234.06652102260207,232.9804348009538,232.18732439223783,8090411,GOOGL,Technology
2020-07-07,233.44223654876052,234.18294171039872,233.06022201818166,233.56413789644853,9845375,GOOGL,Technology
2020-07-08,233.52224306584588,233.7796828214691,232.32325539564903,233.41528726570326,4425517,GOOGL,Technology
2020-07-09,233.74353014889206,233.99167311407143,232.874209095036,232.98977108538074,2165284,GOOGL,Technology
2020-07-10,234.36155013433353,235.84586739387174,234.03830974007155,235.0805782486666,6703275,GOOGL,Technology
2020-07-13,235.2379650561791,235.46495711128918,234.17198451225113,235.23149591696307,6749870,GOOGL,Technology
2020-07-14,236.23766603980064,237.61217405995532,234.3315577936955,236.14528457794611,2881132,GOOGL,Technology
2020-07-15,237.2043581921407,239.1849707085922,235.75113738692454,237.03908641216535,8077365,GOOGL,Technology
2020-07-16,237.7828588913366,239.14663454387824,237.64436990000948,238.25837245133906,8573992,GOOGL,Technology
2020-07-17,236.6305304243268,236.78095540474877,235.9909603266073,235.7340698358425,4881893,GOOGL,Technology
2020-07-20,235.96895325110833,237.05307136551633,234.58416599877194,235.39957628053864,3801238,GOOGL,Technology
2020-07-21,235.55239807344878,237.22127531299296,235.27211944720815,236.35704275751846,6098165,GOOGL,Technology
2020-07-22,235.4118039663992,237.3210249996456,234.33450026526367,234.4921612915432,9194106,GOOGL,Technology
2020-07-23,234.7208920967696,236.17620382253514,233.62865714349653,234.94239098004778,3363888,GOOGL,Technology
2020-07-24,233.91014427286513,234.52947797035745,233.73325804841423,233.39279170806762,1631642,GOOGL,Technology
2020-07-27,232.5363600555839,233.03867721237688,231.324104400513,232.61733561414184,4597845,GOOGL,Technology
2020-07-28,232.1882155064362,233.75585606299492,230.38806979534752,232.25043948368196,6206690,GOOGL,Technology
2020-07-29,232.2876317758715,233.80826220081974,230.98419446660355,232.60014920889145,4011243,GOOGL,Technology
2020-07-30,232.01778232183003,232.99055072634627,230.18681841663104,231.36128779754705,2967123,GOOGL,Technology
