date,open,high,low,close,volume,company,sector
2020-06-15,146.9149877370344,147.50524837270044,145.1443177161363,147.311226228659,9098193,MSFT,Technology
2020-06-16,145.52801728910362,145.66915656613762,144.58546993222828,145.7057975298184,7311175,MSFT,Technology
2020-06-17,144.54056682038006,145.36576481407292,144.05445103676544,144.93622527736267,5132622,MSFT,Technology
2020-06-18,145.03883152757595,146.27117849840224,144.59349229504625,145.26600435666646,8077166,MSFT,Technology
2020-06-19,145.0685033525534,145.42549871250222,143.45646249822087,145.10726139869908,1036654,MSFT,Technology
2020-06-22,144.3779753267319,144.9880288145076,144.23973810382938,144.20988629009858,4420063,MSFT,Technology
2020-06-23,145.70225308986156,146.98059473369585,144.42613232703445,144.79166983901644,8449060,MSFT,Technology
2020-06-24,144.48232218987135,145.64097150498577,143.20205234278768,145.21369802807772,2739758,MSFT,Technology
2020-06-25,144.1207317240073,145.85830265035375,143.75582262855568,144.8518128892068,3060186,MSFT,Technology
2020-06-26,143.61507544582884,145.1975373851296,142.2052507089595,143.80317008576668,5849101,MSFT,Technology
2020-06-29,144.23011307358988,146.16133517816195,142.81930049519892,143.76588168390617,7597620,MSFT,Technology
2020-06-30,144.27827676472708,145.47266338495385,143.5782150298443,143.33453885280485,2653086,MSFT,Technology
2020-07-01,144.17011151819247,145.5670462510157,143.20335969275848,143.17296912652643,3896545,MSFT,Technology
2020-07-02,142.32589481432524,144.04690733195403,140.66036771202724,141.47170959377033,3619447,MSFT,Technology
2020-07-03,143.19092929495733,144.87091418460787,142.14462274802284,142.91070194765965,1081433,MSFT,Technology
2020-07-06,142.9731034801256,144.41054676417806,141.73678927815564,142.34989537211973,7221463,MSFT,Technology
2020-07-07,143.088764497736,144.08927691648395,142.26322519676344,142.61888066901105,4261497,MSFT,Technology
2020-07-08,142.34020127764214,142.8866150541036,142.04100309931232,142.739522032252,4620065,MSFT,Technology
2020-07-09,141.43437251482507,143.18880402269588,139.4382392515569,142.3526720635434,4204299,MSFT,Technology
2020-07-10,142.93366027330075,144.48697115777534,141.87058723273552,142.3472119593408,9340936,MSFT,Technology
2020-07-13,141.16042169503834,142.83623559895528,140.48752877219732,141.09170956331133,1285209,MSFT,Technology
2020-07-14,140.10622266725557,140.38780130354996,138.6786480152693,141.08918147025437,8784301,MSFT,Technology
2020-07-15,141.58671481992465,142.2163405763032,140.34507128660164,142.450063616393,9088505,MSFT,Technology
2020-07-16,142.2274612009233,143.0772312767226,141.7616446403246,141.93209380698175,8359536,MSFT,Technology
2020-07-17,141.90199866918087,143.57870261378199,140.14814767038575,141.54137676277705,6666002,MSFT,Technology
2020-07-20,143.14859498346954,144.93436832889884,143.00678910962705,142.63293626414404,2953812,MSFT,Technology
2020-07-21,143.59545509986555,144.16524052837613,142.38405859619374,142.90626079952372,2950092,MSFT,Technology
2020-07-22,143.82811519183997,145.2009735263715,142.8723382088833,143.74821935009751,4447138,MSFT,Technology
2020-07-23,144.0536772089424,144.20930562124752,143.41728038137174,143.7359182357559,8813506,MSFT,Technology
2020-07-24,144.5189154261569,145.33806197009443,142.86615516963641,145.0085906138977,4630168,MSFT,Technology
2020-07-27,145.02460792745435,145.9979461429581,143.71205377887583,144.49834093511538,3395039,MSFT,Technology
2020-07-28,147.22058098035032,148.75184661014856,145.70158198659516,147.6932454583904,9029972,MSFT,Technology
2020-07-29,147.02568816867765,148.8096326423519,146.1963706833886,146.6019813406416,7761607,MSFT,Technology
2020-07-30,146.86164098052944,147.53620745217836,144.97684431791643,147.04709854982457,9586706,MSFT,Technology
2020-07-31,145.62474779295874,146.68022557284255,144.93530094752074,145.9016079857482,2750340,MSFT,Technology
2020-08-03,145.57285040613772,146.86774685087278,144.51076055722643,145.91641325713837,2047211,MSFT,Technology
2020-08-04,147.43573730568255,148.0931117635762,145.56843708205943,146.78641527775707,7355259,MSFT,Technology
2020-08-05,148.42022230811722,150.3912987344653,148.253844392346,147.9856450475606,7527285,MSFT,Technology
2020-08-06,147.8765545642419,149.62810332338194,147.658933689908,147.36878593505236,7722037,MSFT,Technology
2020-08-07,147.90659592876318,148.49940158649642,145.91822039611625,148.05891675079414,4030677,MSFT,Technology
2020-08-10,146.6101575531782,147.6260500151763,144.66737523926687,145.76165035772092,6254106,MSFT,Technology
2020-08-11,145.64103820887988,146.10271943537435,144.0976349972056,145.67755110880157,4115177,MSFT,Technology
2020-08-12,145.7904793614936,146.81948719930026,144.82210280935126,144.9654134727797,2940314,MSFT,Technology
2020-08-13,145.29602475867316,146.66268944831972,144.28390306140028,144.9701367385394,7941480,MSFT,Technology
2020-08-14,144.25142496929473,144.4224671548807,143.73699922221985,144.62483715519696,4009935,MSFT,Technology
2020-08-17,144.74126573403262,146.48150014364717,143.87580366176198,144.56639384405617,6854841,MSFT,Technology
2020-08-18,144.6590156473793,145.84650738427248,143.79631689164665,144.21969932614377,9427701,MSFT,Technology
2020-08-19,143.09146527568828,145.0706710728423,143.0192852378348,143.32317962748635,7711761,MSFT,Technology
2020-08-20,141.0163183095205,141.0675013240195,140.11000189345316,141.49685653448472,1853877,MSFT,Technology
2020-08-21,140.44630681094625,142.10930351314272,139.48671799391133,139.95547668049144,1846248,MSFT,Technology
2020-08-24,138.85804166750472,140.4419677640138,137.526475319045,138.45684146969649,4179365,MSFT,Technology
2020-08-25,136.98913026103406,137.25483528511413,135.9562244342587,137.26971809493622,3702909,MSFT,Technology
2020-08-26,138.11809946243613,138.78871073260294,136.39473359768573,139.0485459827973,4869301,MSFT,Technology
2020-08-27,138.02038857257085,139.7899809786592,137.2852649220872,137.4481316459104,1516347,MSFT,Technology
2020-08-28,137.75494219434535,138.79185078448987,136.93550701193413,138.06343746576778,5181816,MSFT,Technology
2020-08-31,137.5665363781946,138.3690993531291,136.42357135088244,138.37971606033136,7717538,MSFT,Technology
2020-09-01,136.42870422740162,138.2396970919033,136.02325877837907,136.35263775749036,9698350,MSFT,Technology
2020-09-02,136.8396803924158,137.02636944136992,136.05268422125135,136.47336884540644,5624983,MSFT,Technology
2020-09-03,136.70898006568325,137.65522563148775,135.3366451221766,137.04272219609632,4362583,MSFT,Technology
2020-09-04,135.95157140970383,137.25631960565454,135.12795393115422,135.0144350226654,3833694,MSFT,Technology
2020-09-07,135.34394272517883,136.56102560320886,133.53070970515893,135.0642638262456,7111816,MSFT,Technology
2020-09-08,134.11648401196655,134.64503692078432,132.88588297008567,133.63243206560077,3143425,MSFT,Technology
2020-09-09,133.71024113906472,134.8368669481334,133.402705639222,133.15948454462156,4930776,MSFT,Technology
2020-09-10,133.4706132582822,134.8877367868542,132.4957245763035,132.83013178533614,8992709,MSFT,Technology
2020-09-11,133.03832992915224,134.20810074380563,131.50877243796072,133.51245653232414,1741462,MSFT,Technology
2020-09-14,133.09348448649382,134.46240893844848,131.80679415588074,134.00368407714575,3926958,MSFT,Technology
2020-09-15,133.01497278173207,133.52713026050964,131.24444563438783,132.78451407237594,4007120,MSFT,Technology
2020-09-16,133.2457413203967,134.91143922094025,131.74577552735147,132.34394793421276,8002120,MSFT,Technology
2020-09-17,134.18883835731828,135.08821743128823,134.0656108120985,134.62666198466343,7202713,MSFT,Technology
2020-09-18,134.78186183453136,136.75630952274048,134.55683653605504,134.85827050345853,5754700,MSFT,Technology
2020-09-21,135.73645167504168,135.78302231637556,134.4369542774995,136.1837409027333,1742278,MSFT,Technology
2020-09-22,134.88871744521546,135.64934818771076,134.41190152819158,135.18452577361327,7266607,MSFT,Technology
2020-09-23,134.3801025511268,134.74105265573704,133.20443274584832,135.19097451305376,2711591,MSFT,Technology
2020-09-24,135.0336992350728,136.14491828906088,133.44926405088484,134.31457962052662,3861585,MSFT,Technology
2020-09-25,135.70517690650487,136.1915870952521,134.55131373089077,135.04350059702435,3120804,MSFT,Technology
2020-09-28,135.02655628896798,136.50151218210294,134.1955791489554,134.70969473701425,7335532,MSFT,Technology
2020-09-29,135.6381402147497,137.40187193942475,134.34559959252428,135.62091784674462,1205207,MSFT,Technology
2020-09-30,134.69460809810377,135.116376805268,134.4073692095545,135.5460356601192,9897823,MSFT,Technology
2020-10-01,135.17566382224555,135.49701905884916,133.72924783123898,135.9895922809455,3272121,MSFT,Technology
2020-10-02,135.14936762137992,136.90008199283687,133.7553173939559,135.8931118599187,3520840,MSFT,Technology
2020-10-05,133.7649320174736,134.48747584765061,132.73612528756902,133.2099858853608,3296675,MSFT,Technology
2020-10-06,133.3308581957142,134.20002546563225,132.77323120568786,133.79021095014156,6440222,MSFT,Technology
2020-10-07,135.5131260054097,135.95506501029678,133.9179984321502,135.28010949359063,5611735,MSFT,Technology
2020-10-08,135.7159063682147,136.56653610431698,134.69480576175866,136.57827222329686,6078350,MSFT,Technology
2020-10-09,138.01635634493294,138.47895649108895,137.898002533214,137.44542801769006,5442993,MSFT,Technology
2020-10-12,136.57242981505792,137.90428469632627,134.73520471137658,135.85494572146584,2095142,MSFT,Technology
2020-10-13,137.32317160772175,138.32092443268192,135.78773873474796,138.00794195698876,7119447,MSFT,Technology
2020-10-14,134.78883541591463,136.36495630784046,133.61922512054926,135.22265060615265,2836272,MSFT,Technology
2020-10-15,134.78859993099985,135.41405616313443,133.91494889643405,135.4314432874475,2273479,MSFT,Technology
2020-10-16,135.41981730865118,136.43100733956925,133.50001791256778,134.73570408400744,6953268,MSFT,Technology
2020-10-19,136.25770740364746,136.77675404960172,134.70766625511666,137.0272927791464,9382793,MSFT,Technology
2020-10-20,135.45843767906703,137.32738553956028,134.38845154449336,135.8136783923613,4083734,MSFT,Technology
2020-10-21,136.49752810104377,137.54139943662597,135.191220310676,136.80064970684091,2979749,MSFT,Technology
2020-10-22,135.96381334099908,136.31073833363496,135.40231253753947,136.12898106719518,4318217,MSFT,Technology
2020-10-23,135.7997160898867,136.34524740830673,135.4082842043889,136.32946906106903,2005984,MSFT,Technology
2020-10-26,135.36639387053006,135.53219779877818,134.8197547759219,135.1976104982913,6019166,MSFT,Technology
2020-10-27,134.23000451979772,134.28563651099319,133.64373232123225,133.49564701166406,1331852,MSFT,Technology
2020-10-28,135.79972410721857,136.8515677593599,134.32024720594114,135.87825384020695,8990333,MSFT,Technology
2020-10-29,135.84774192437663,136.52198776942785,135.56761984293817,136.34394583992375,6910050,MSFT,Technology
2020-10-30,136.93506030303527,138.8626072135559,135.3798858995999,136.24235520881058,3734763,MSFT,Technology
2020-11-02,137.97977154479986,138.32243433752282,136.93298091807745,137.42781288002226,2435822,MSFT,Technology
2020-11-03,137.0118313305269,138.5996566360008,136.2426851217733,137.40492257465925,3549663,MSFT,Technology
2020-11-04,138.2279585781985,138.8599014625843,137.6271663590111,137.76726044639307,6695934,MSFT,Technology
2020-11-05,138.7313728217478,139.17844759386523,137.7049716126543,138.07125454292103,9111750,MSFT,Technology
2020-11-06,137.69047095727493,139.62974459527754,137.05543403201483,138.46925511188553,2239976,MSFT,Technology
2020-11-09,138.13932178861643,139.74447498610795,137.28041780375847,137.46111250072474,5940299,MSFT,Technology
2020-11-10,137.11635390374835,138.377595686639,135.63832332438363,136.80465106184303,2422280,MSFT,Technology
2020-11-11,138.72281227172698,140.11705434617448,137.47081525902067,138.57967285652407,3760615,MSFT,Technology
2020-11-12,139.53659901664906,141.51936196635023,138.04063426370269,139.48887898782985,9708994,MSFT,Technology
2020-11-13,139.46545045445802,140.65186527210778,138.03950307517178,139.188070306099,1118314,MSFT,Technology
2020-11-16,140.7302540726752,140.93405497428913,139.10010908602936,141.55533107147346,7366860,MSFT,Technology
2020-11-17,139.14826642797166,139.2779986813744,138.74488650855824,139.46551687032417,9917175,MSFT,Technology
2020-11-18,138.3989251278516,139.73213868279936,136.40867912890502,138.117914426297,2302265,MSFT,Technology
2020-11-19,138.14650540611123,139.46170769396153,137.1949645063681,137.86194484518646,2495318,MSFT,Technology
2020-11-20,140.38219008753674,141.87853767349293,138.945724211375,140.38809508590623,3181418,MSFT,Technology
2020-11-23,139.31170718666334,139.52926464712857,137.9562068606607,138.3790335950026,4688727,MSFT,Technology
2020-11-24,137.60440124492266,139.494205794433,136.4721010756886,138.45768692258858,3675074,MSFT,Technology
2020-11-25,136.1600157304244,137.26233255824567,134.16838329321266,135.60663448585248,5194528,MSFT,Technology
2020-11-26,137.06623159963,138.3653426416724,136.6315999003562,137.46141673100777,4768022,MSFT,Technology
2020-11-27,136.47203932909113,136.5417440958474,135.62858159453307,137.02748482310258,8000461,MSFT,Technology
2020-11-30,136.31295266472253,138.23490109375368,136.05749154627168,136.96771869509715,7041554,MSFT,Technology
2020-12-01,137.07578530639702,138.20096900388492,136.71211436243192,136.40706992613204,8135386,MSFT,Technology
2020-12-02,136.9177006784391,138.04442690442835,135.49177255128558,136.9910868179506,8912558,MSFT,Technology
2020-12-03,137.12184728294716,139.0089579154079,137.1121619254206,136.2891960072269,7976198,MSFT,Technology
2020-12-04,137.65706243055686,139.5157627869242,135.87742112781757,138.26664712118398,5822097,MSFT,Technology
2020-12-07,137.22638603859664,137.66698322223112,135.96001707205934,137.19928910651342,6295247,MSFT,Technology
2020-12-08,137.06006897866695,138.92226662247882,136.17825887123428,136.3770470965139,5257933,MSFT,Technology
2020-12-09,137.30202438098797,138.7752669597481,136.63930216649413,137.7393822722041,3089386,MSFT,Technology
2020-12-10,138.1702036540412,138.20800510870401,137.91765555684137,137.83254335154516,5592090,MSFT,Technology
2020-12-11,137.37783438986054,137.85752068733723,135.5347092169528,136.60684759738075,6904920,MSFT,Technology
2020-12-14,134.35725846803075,135.18321875897365,132.93261381796023,134.27940611801804,8108197,MSFT,Technology
2020-12-15,135.0368416174164,136.2024865284279,134.3640556195643,134.50733481483581,1148893,MSFT,Technology
2020-12-16,135.9645575361665,137.36721699714388,135.82268517728525,136.86500120764137,3335787,MSFT,Technology
2020-12-17,136.16459169829668,136.58501248621047,135.51322603521464,135.88731501391024,2487752,MSFT,Technology
2020-12-18,136.4328849172532,138.10628594580058,136.06361632763503,136.57779072754622,1875585,MSFT,Technology
2020-12-21,135.86857502311304,137.56000567089134,134.29602839665063,136.76529702002716,4762067,MSFT,Technology
2020-12-22,136.36875844464797,137.6387560831691,134.92956107513524,136.15620081778388,7599513,MSFT,Technology
2020-12-23,137.22192526433216,139.06411308536354,136.2256040096863,136.93817901188407,2789886,MSFT,Technology
2020-12-24,137.27842160575065,138.90438645954504,135.50673939956863,136.6032328865372,2277807,MSFT,Technology
2020-12-25,139.76966993575792,140.212917254345,139.40830855947976,140.64627706488946,2849170,MSFT,Technology
2020-12-28,138.20592884808653,139.80328258070725,137.30199767721953,138.807418404779,7268975,MSFT,Technology
2020-12-29,138.36889051894286,140.27529467644908,136.94764991101462,137.81091249698665,2852132,MSFT,Technology
