date,open,high,low,close,volume,company,sector
2021-02-23,203.3835881331415,204.12838946521222,203.26131287311705,203.82712868777713,6476636,AAPL,Technology
2021-02-24,202.84554037465136,204.3983231119568,201.80144354230885,202.19060377602557,2234543,AAPL,Technology
2021-02-25,203.64338415454714,204.8352377787806,202.88347190425233,202.6997647855402,5436633,AAPL,Technology
2021-02-26,201.78404738288708,203.07277878387222,201.69472732513265,201.60061440933347,7481265,AAPL,Technology
2021-03-01,201.82953885921782,203.34455850485483,201.15929032582537,201.99497626348386,8596008,AAPL,Technology
2021-03-02,202.38787528242952,202.62383328130358,201.6050032419838,202.7998801015639,8551455,AAPL,Technology
2021-03-03,204.24452271899148,205.910941632812,202.2646797364416,204.86441273729727,3431188,AAPL,Technology
2021-03-04,203.762756747898,205.1739963562583,203.34698500405926,203.9838316025115,7005665,AAPL,Technology
2021-03-05,204.08721535225052,205.24189880264328,202.99765612151032,203.30897656944748,7568295,AAPL,Technology
2021-03-08,202.28335255968815,204.06282322925426,200.3087214612909,202.648515903973,9278319,AAPL,Technology
2021-03-09,199.89139635537512,201.29200906314273,198.30735793949486,200.85974964116488,6229722,AAPL,Technology
2021-03-10,200.73617073115682,201.13957065641887,198.74943572939264,201.54733990035163,8603579,AAPL,Technology
2021-03-11,200.73061043750874,201.59010119966007,198.7940138081884,201.47394825604778,1592109,AAPL,Technology
2021-03-12,201.90912312730717,202.89720886117863,200.93004404311887,201.51346343402386,6441216,AAPL,Technology
2021-03-15,200.53572023833743,200.64615549183824,199.1429685385963,201.03729659124542,4174650,AAPL,Technology
2021-03-16,201.05562237786617,202.96489740458628,200.83473612398387,201.75782926979647,4812631,AAPL,Technology
2021-03-17,202.92444021841,203.18159474000376,202.04214256831642,203.28109262767254,9480707,AAPL,Technology
2021-03-18,203.3441458267673,204.73906836122075,201.7261087422339,202.84526933990324,7185937,AAPL,Technology
2021-03-19,203.62072733235834,204.6331894045401,202.61005669040406,204.52839527610826,6217814,AAPL,Technology
2021-03-22,203.6292834131827,203.68054791295154,202.22388534754822,203.53092223610005,3550756,AAPL,Technology
2021-03-23,202.05840195605677,203.9078969077855,200.56689929608822,201.31801307338853,6053850,AAPL,Technology
2021-03-24,203.4139748917671,205.11764850940497,202.90703660928133,202.6335306818819,9464812,AAPL,Technology
2021-03-25,202.80311725196205,203.85163310776971,201.05171850607692,203.09815522656015,5014618,AAPL,Technology
2021-03-26,203.30760050834508,203.76548518062395,202.3879556465267,203.18301980117855,7696904,AAPL,Technology
2021-03-29,201.74456620177384,201.98781198313404,201.32419599453075,200.93353395213177,1951738,AAPL,Technology
2021-03-30,200.56510653726605,201.2918914961303,198.83427477368915,201.04583568157824,8842759,AAPL,Technology
2021-03-31,202.00019393648827,202.51105049858046,201.16455632427576,202.5988442710055,7455786,AAPL,Technology
2021-04-01,201.65289164753042,202.66627404954303,200.15226677077098,202.10372290910334,6208534,AAPL,Technology
2021-04-02,203.10616712357296,205.03898571581982,202.01010097912976,202.51068887894098,8923417,AAPL,Technology
2021-04-05,203.02793646451445,204.17784345097374,202.26419296004545,203.4074873765066,6545958,AAPL,Technology
2021-04-06,201.1860386915566,202.9659008033368,199.56628586147946,200.2074842973454,9989335,AAPL,Technology
2021-04-07,202.07810629128832,203.37986396627988,200.90916642799908,201.68833057064515,2791881,AAPL,Technology
2021-04-08,201.4882139735327,202.4387070267071,200.70708976867866,201.2858570363478,7240805,AAPL,Technology
2021-04-09,202.18690278704975,203.8961179125165,201.9677070463795,202.85739668482074,4192306,AAPL,Technology
2021-04-12,202.21211365458984,203.15484987493585,200.4212230270564,201.99290240072864,2713662,AAPL,Technology
2021-04-13,200.66899542664697,202.4062517676677,200.59805625596363,199.69153431902578,4789487,AAPL,Technology
2021-04-14,200.83329019201753,201.41644373116907,199.1069154952814,200.53798301567355,9401362,AAPL,Technology
2021-04-15,203.02951333417033,203.2871394816963,202.309590284404,203.0273615308889,2950710,AAPL,Technology
2021-04-16,203.52249979268478,205.23312872141065,202.24382226568198,204.42050936603033,3013850,AAPL,Technology
2021-04-19,203.4649820396793,204.63981236726465,201.62058259200793,204.3470506472584,9323206,AAPL,Technology
2021-04-20,204.5403254416362,206.31851023813414,204.23691221062842,203.90207351807905,8294641,AAPL,Technology
2021-04-21,204.7509939068393,206.62664832082407,203.6170929555617,204.12128699031823,2477186,AAPL,Technology
2021-04-22,204.9605281371021,205.067784917845,203.43166241236173,204.2872910500312,8596470,AAPL,Technology
2021-04-23,203.868902964943,204.87084156866075,202.35373529950488,204.4467468297712,4975244,AAPL,Technology
2021-04-26,204.1027509907326,204.85268008888167,203.0514871615336,203.11479507146942,8543547,AAPL,Technology
2021-04-27,205.13819440714954,206.38991120128978,203.8887154873366,204.3925488035333,5297120,AAPL,Technology
2021-04-28,204.30213225504951,205.88931464945415,202.78707826678382,204.3780515183377,4262059,AAPL,Technology
2021-04-29,205.72662807629646,206.2878085082452,204.04457280078165,205.22175221007,8973584,AAPL,Technology
2021-04-30,205.63492205215132,206.74851882089766,204.1112958583996,204.81963496862986,3167094,AAPL,Technology
2021-05-03,204.74715254061277,206.16460970042257,204.0391426542503,204.46690856528045,8097636,AAPL,Technology
2021-05-04,205.744784617533,206.01364678320448,203.75133181541756,205.2931998276535,7118000,AAPL,Technology
2021-05-05,205.45799038179476,207.0861241936973,204.58898499435614,205.48019899482333,3172279,AAPL,Technology
2021-05-06,206.21750526928088,207.42972446898682,206.168575863763,207.17597245694128,4149139,AAPL,Technology
2021-05-07,205.92574663702234,207.82482151124964,205.2005127338514,205.17435591065217,2684931,AAPL,Technology
2021-05-10,205.86592049349244,206.54497833175384,205.61035458434475,205.61137390316063,5486146,AAPL,Technology
2021-05-11,206.35948069782674,206.57577258250114,206.11659546637,207.2234507335717,9288644,AAPL,Technology
2021-05-12,206.65037775541674,207.6633801574906,206.08730767520296,207.40412384240437,9472968,AAPL,Technology
2021-05-13,204.654845974965,204.82646751838388,204.5480949866105,204.44338804453358,5802294,AAPL,Technology
2021-05-14,203.5336022348706,205.47265528151863,202.1565778580515,203.93150876391007,8125021,AAPL,Technology
2021-05-17,204.46301221966144,204.54038213617582,204.31503445125762,203.63872624682412,3274886,AAPL,Technology
2021-05-18,204.3308756307599,205.8378834329745,203.92429651988797,204.7559577418471,9582101,AAPL,Technology
2021-05-19,203.80714432798848,204.85734912427296,203.62134489900023,204.75285978695797,9863448,AAPL,Technology
2021-05-20,202.44857031273102,203.1858116177276,202.32223485092496,202.5235466183994,3237146,AAPL,Technology
2021-05-21,201.36883399145518,201.50051832047248,200.8333306603761,201.365814445524,2242430,AAPL,Technology
2021-05-24,199.34703535149322,200.59136919984044,198.20323741617247,198.72167259089704,2521610,AAPL,Technology
2021-05-25,199.2457546327917,200.4161952915736,197.316383519898,199.51333103060628,6621072,AAPL,Technology
2021-05-26,198.64731705221064,199.20908359834584,196.89620374351142,198.82819161376847,8029713,AAPL,Technology
2021-05-27,197.68072916122532,199.50117256404593,195.92886131033467,197.98459528017682,2536914,AAPL,Technology
2021-05-28,197.61260573605736,198.22082575074305,197.26047166398206,196.6647723094268,1368241,AAPL,Technology
2021-05-31,197.9765763669101,198.87602718809433,197.44676197991447,198.07402334360825,7305372,AAPL,Technology
2021-06-01,200.06977429912004,201.15729921095735,199.91698766552943,200.25964398611478,3681734,AAPL,Technology
2021-06-02,198.55789087955682,198.7583546359094,197.00095419972646,197.9729511503824,2937316,AAPL,Technology
2021-06-03,199.71727192285735,201.58159536128463,199.57763931988623,199.13393763783444,3809991,AAPL,Technology
2021-06-04,200.69037348387243,201.43944578877452,199.57698214223072,200.24280982089434,5401080,AAPL,Technology
2021-06-07,199.91128074449574,200.07283917224441,199.41552959984784,200.33472392795022,1451537,AAPL,Technology
2021-06-08,200.11451669908178,200.88909904643245,199.62762543102428,200.32704882614652,5006171,AAPL,Technology
2021-06-09,199.65688344974416,200.85728854392931,197.67543333924894,200.34840874197977,8957329,AAPL,Technology
2021-06-10,199.8425720301629,200.86987737380556,198.3290124162058,199.43388917384908,6540190,AAPL,Technology
2021-06-11,201.35170304356745,202.740786991642,199.67782432698536,202.17583916334408,3674704,AAPL,Technology
2021-06-14,201.95730927619877,202.0682771603346,200.81334390551075,202.44472160016548,8867786,AAPL,Technology
2021-06-15,202.4659176494322,203.03499886997633,200.72388907464472,202.25594098945962,6002638,AAPL,Technology
2021-06-16,202.03560832947758,203.67406948315778,200.7446272511449,201.2261324607285,6117171,AAPL,Technology
2021-06-17,200.55155166455324,200.71133904013595,198.65920425496054,200.06551898952821,3460766,AAPL,Technology
2021-06-18,200.34308345401283,202.05405536340473,199.78040628192156,201.25661988844251,3354808,AAPL,Technology
2021-06-21,201.54969160887674,201.73348379303096,200.35905251731094,201.1704183606449,1264278,AAPL,Technology
2021-06-22,200.0225237522871,201.69143218207049,198.6422610564133,199.68232567258522,6621948,AAPL,Technology
2021-06-23,198.9674343841104,199.68901118626783,198.1815597740548,198.34661224630582,2637990,AAPL,Technology
2021-06-24,199.09370212034446,200.31812024685888,197.33428615553635,199.70740332262199,6596962,AAPL,Technology
2021-06-25,198.1090473354972,198.4148215667932,196.1494410092889,197.66033579598175,4894338,AAPL,Technology
2021-06-28,197.316523888382,197.44886133183235,196.32898490563667,196.9770403851197,9998505,AAPL,Technology
2021-06-29,196.8929253066538,197.32480171469408,196.11164399704512,196.72162152351706,9560846,AAPL,Technology
2021-06-30,195.52730790246366,195.78301553828106,194.58343204535075,195.3947644620129,5021330,AAPL,Technology
2021-07-01,194.55318605624728,195.17799785160653,192.84771256478342,194.37586763707733,8043495,AAPL,Technology
2021-07-02,195.2566139730346,196.28538046605664,193.96567712199825,195.26410136378405,5198100,AAPL,Technology
2021-07-05,193.94924419080365,195.12676311793368,193.85969944576746,194.57826995003646,9276454,AAPL,Technology
2021-07-06,192.3513720563088,193.9311082710683,191.26703223541736,192.98994213779284,1542852,AAPL,Technology
2021-07-07,191.72134707677492,193.03382686327163,191.686746831293,192.3179733443016,4357648,AAPL,Technology
2021-07-08,192.45330257928475,193.67081922954387,190.89623183727795,191.65555225751774,2036498,AAPL,Technology
2021-07-09,192.25638077128787,193.0799448262594,191.59975622420293,192.8557383778375,5837507,AAPL,Technology
2021-07-12,191.79179969317224,192.7394165630925,190.84778472893757,191.03230324014538,1389273,AAPL,Technology
2021-07-13,191.83615849068784,192.6652001494682,190.23880227887258,191.08560603079235,9598423,AAPL,Technology
2021-07-14,190.09045105782818,191.77478311795093,189.99755342325665,190.9861766010981,8275942,AAPL,Technology
2021-07-15,190.58515671160322,191.0451576167,190.26807364042,191.2239524010143,9703925,AAPL,Technology
2021-07-16,190.96859174300687,190.98003360609079,190.17267099011664,191.0734126767429,2440549,AAPL,Technology
2021-07-19,190.55928326891114,191.86192306336363,190.09943294182003,191.30922367786687,4081909,AAPL,Technology
2021-07-20,191.56520778070757,191.97013214798523,190.88940492915745,192.5439370658113,7213778,AAPL,Technology
2021-07-21,190.43771168175454,192.21794195437414,188.4413622059696,190.6589958150181,9244957,AAPL,Technology
2021-07-22,191.5656206750081,193.2837133344214,189.91479179986047,191.79141754897114,3763902,AAPL,Technology
2021-07-23,191.72011434060335,191.87356908445975,189.95231071068312,192.2289683989232,1056627,AAPL,Technology
2021-07-26,191.38356175072516,191.59633856155332,189.5094524835936,190.84783965545583,2790666,AAPL,Technology
2021-07-27,191.36368811535687,192.3540312998502,190.68181635472848,190.69793783839447,5144245,AAPL,Technology
2021-07-28,191.2564233495459,192.47486867508462,190.66226943395296,191.77558484957606,4098172,AAPL,Technology
2021-07-29,192.47670624596364,193.02652292092813,192.00858126081948,192.16651583595186,9550630,AAPL,Technology
2021-07-30,191.40002711849263,192.83362255189138,189.73979329587638,190.6701678311045,1989634,AAPL,Technology
2021-08-02,190.63750787934603,191.82733992118378,189.27840415477567,190.26726333118154,6699059,AAPL,Technology
2021-08-03,191.67381077141852,192.32345899091564,191.20146680645277,191.39108450716768,7442128,AAPL,Technology
2021-08-04,191.07827583623467,191.1290188123193,190.32428817781377,192.00873115524604,6710730,AAPL,Technology
2021-08-05,191.97880891356627,193.4791094761633,190.96538538570067,192.3747283357421,4602030,AAPL,Technology
2021-08-06,193.67824489657497,194.10775222822514,192.62196478202745,193.73995753137444,9990374,AAPL,Technology
2021-08-09,193.27644986963332,194.94539735655857,191.4989944125299,194.21419614699855,4159740,AAPL,Technology
2021-08-10,193.95781219620864,194.79839271631715,193.1966799303142,194.76409167715698,5093934,AAPL,Technology
2021-08-11,192.80411991486878,193.9582748001323,190.98707185386775,192.8281216280971,7699100,AAPL,Technology
2021-08-12,193.55885321293658,195.3047506737546,192.676118092297,194.37021248369055,1504636,AAPL,Technology
2021-08-13,193.75827719892334,195.48552320076325,192.26553184933863,193.56688651504865,1530571,AAPL,Technology
2021-08-16,194.23131548108356,194.9743546315707,192.37080684111345,193.6921568117968,9521017,AAPL,Technology
2021-08-17,193.58574340904815,194.00352119447783,191.77059200112163,193.05109976269233,1389130,AAPL,Technology
2021-08-18,191.924659993481,193.47495214893817,191.81075425888963,192.24929104236523,2157567,AAPL,Technology
2021-08-19,192.4279120582305,193.29407246543477,192.01650346827736,192.43005269964505,4074442,AAPL,Technology
2021-08-20,190.36450890575105,190.74859289286906,189.4106980546865,190.68241059976194,5781560,AAPL,Technology
2021-08-23,190.04715841350853,191.85600909814283,189.1840498336023,190.41931034203287,4367272,AAPL,Technology
2021-08-24,190.9883402799285,191.38454866841067,189.70655695025408,190.03298602572394,3202282,AAPL,Technology
2021-08-25,191.18023801580154,191.231852352184,189.29081991415072,190.28831720049735,7843384,AAPL,Technology
2021-08-26,193.12858066059135,193.16914060812618,192.90377123803546,193.19393611377384,8247395,AAPL,Technology
2021-08-27,194.15368981317312,195.39832052608165,193.24997248290464,193.53576076869328,2421953,AAPL,Technology
2021-08-30,193.49979142484753,194.82314154628259,193.11496934907325,193.7648589624564,5734806,AAPL,Technology
2021-08-31,193.52710480469898,194.14918821481294,191.73888960790308,193.63147628304029,6971789,AAPL,Technology
2021-09-01,193.47973410215454,194.11975608064867,191.55057373055124,193.65125481889632,7065124,AAPL,Technology
2021-09-02,191.8975573388084,192.5765451689283,190.9401539750277,191.50246809847044,1321072,AAPL,Technology
2021-09-03,190.95715842232406,192.3174755158418,190.74913782686778,191.23684543487985,7493082,AAPL,Technology
2021-09-06,190.3963975153442,190.51266509739787,188.82580818189885,191.05538278831426,7411781,AAPL,Technology
2021-09-07,188.36017701248826,190.2184097178709,186.96589431150346,189.35631951967275,6610795,AAPL,Technology
2021-09-08,188.4076704807399,188.8527125690948,187.69832882751928,189.08455925308434,7334230,AAPL,Technology
